Date,Open,High,Low,Close,Adj Close,Volume
2017-02-07,114.707214,115.167267,114.458015,114.745552,106.441208,2659300
2017-02-08,114.649704,115.013916,114.352585,114.755135,106.450096,1903100
2017-02-09,114.755135,115.943611,114.668877,115.646492,107.276947,2279400
2017-02-10,115.771095,116.930817,115.723167,116.787048,108.334953,3745800
2017-02-13,117.151260,118.665611,117.026657,118.483505,109.908638,4616700
2017-02-14,118.368492,118.809380,118.023445,118.483505,109.908638,3246100
2017-02-15,118.234306,119.298187,118.052200,119.116081,110.495430,3360000
2017-02-16,119.135246,119.269432,118.176796,119.001068,110.388748,4495400
2017-02-17,118.771034,119.384445,118.195969,119.384445,110.744370,2836100
2017-02-21,119.614471,119.806160,119.039406,119.528214,110.877754,2471800
2017-02-22,118.857300,119.873253,118.387657,119.844498,111.793098,3339700
2017-02-23,119.806160,120.208710,118.895638,119.633644,111.596420,3121900
2017-02-24,119.077744,119.834915,118.483505,119.834915,111.784164,2633400
2017-02-27,119.422783,119.902008,119.077744,119.700737,111.658989,4263300
2017-02-28,119.806160,120.496246,119.087326,119.326935,111.310310,3028700
2017-03-01,120.151207,122.116028,120.151207,121.962677,113.768974,4141900
2017-03-02,121.493034,122.058517,120.592094,121.080902,112.946434,3145800
2017-03-03,121.042564,121.368439,120.486664,120.965889,112.839157,2037900
2017-03-06,119.911591,121.301346,119.825333,120.841286,112.722923,3153900
2017-03-07,120.735863,121.157578,120.362061,121.013809,112.883865,2141700
2017-03-08,121.157578,121.924339,120.783783,121.330101,113.178909,3255000
2017-03-09,121.282173,121.943504,120.515419,120.946716,112.821274,2586700
2017-03-10,121.838074,122.068100,121.234253,121.761398,113.581223,2802100
2017-03-13,121.838074,122.058517,121.234253,121.464279,113.304070,3253100
2017-03-14,119.844498,121.330101,118.962730,120.486664,112.392136,2063600
2017-03-15,121.080902,122.221458,120.764610,121.694305,113.518623,3757400
2017-03-16,122.183121,122.183121,120.975471,121.109657,112.973274,2861500
2017-03-17,121.579292,122.029762,121.052147,121.876411,113.688507,4006200
2017-03-20,121.723061,121.886002,121.061729,121.243835,113.098427,2118700
2017-03-21,121.780571,122.010597,120.199127,120.438736,112.347420,2466600
2017-03-22,120.640015,120.707108,119.355690,120.285385,112.204369,2192600
2017-03-23,120.390816,120.745445,119.930763,120.304558,112.222244,1846900
2017-03-24,120.371651,120.793365,119.116081,119.585716,111.551704,2318500
2017-03-27,118.627274,119.643227,117.937187,119.326935,111.310310,3472500
2017-03-28,119.048988,120.572922,118.406830,120.074532,112.007706,2059300
2017-03-29,119.767822,120.266220,119.585716,120.093697,112.025558,1608000
2017-03-30,119.930763,120.496246,119.796577,120.199127,112.123901,1858200
2017-03-31,119.911591,120.333313,119.518631,119.681564,111.641106,2783400
2017-04-03,119.547379,120.026604,118.167213,119.164001,111.158325,3031100
2017-04-04,119.298187,119.556969,118.703949,119.020233,111.024200,1845700
2017-04-05,119.355690,119.921181,118.368492,118.435577,110.478844,2697600
2017-04-06,118.598518,119.164001,118.215134,118.684776,110.711288,2166600
2017-04-07,118.818962,119.298187,118.454750,119.106499,111.104668,1944400
2017-04-10,119.096909,119.969101,119.068161,119.288597,111.274559,2366300
2017-04-11,119.259850,119.604889,118.473915,119.365280,111.346069,1989700
2017-04-12,119.480293,119.576134,117.860512,118.033035,110.103340,2838400
2017-04-13,117.822174,118.349319,117.400452,117.410042,109.522209,1750300
2017-04-17,117.889267,118.301399,117.314194,118.301399,110.353661,1937600
2017-04-18,118.080956,118.550598,117.592148,117.965942,110.040771,1738300
2017-04-19,118.656021,118.656021,117.544220,117.640068,109.736771,1919500
2017-04-20,118.320564,119.422783,117.918015,118.627274,110.657646,4150200
2017-04-21,121.799736,122.969048,120.860458,121.799736,113.616974,6554200
2017-04-24,123.016968,125.307663,123.016968,124.397133,116.039886,5885400
2017-04-25,124.560074,125.882729,123.342842,123.927498,115.601807,6748100
2017-04-26,123.975418,125.393921,123.774147,124.694252,116.317024,4894100
2017-04-27,124.924286,125.087219,124.052094,124.483398,116.120354,3584100
2017-04-28,129.151047,129.390656,125.499352,125.691040,117.246880,6238600
2017-05-01,125.585609,126.409882,125.077637,125.461014,117.032295,3300800
2017-05-02,125.298080,126.103172,125.278908,125.738968,117.291565,4119900
2017-05-03,125.087219,126.064835,124.723007,125.623947,117.184273,4691700
2017-05-04,125.834808,125.959404,125.221405,125.748550,117.300522,2949800
2017-05-05,125.825226,126.275696,125.317245,125.949821,117.488258,4625700
2017-05-08,126.007332,126.007332,125.384338,125.681458,117.237923,2441600
2017-05-09,125.758133,126.620735,125.547272,126.429047,117.935280,3043300
2017-05-10,126.246941,126.572815,125.758133,126.266113,117.783302,2531300
2017-05-11,126.400291,126.994530,125.346001,126.419464,117.926361,2169200
2017-05-12,126.237358,126.304451,125.815643,126.026497,117.559784,2261300
2017-05-15,126.112762,126.582397,125.901901,126.496140,117.997871,2410600
2017-05-16,126.496140,126.754921,125.940239,126.524895,118.024704,1962800
2017-05-17,125.892319,125.892319,124.464226,124.540901,116.787811,3272700
2017-05-18,124.406723,125.729378,123.639961,125.000961,117.219238,2522100
2017-05-19,125.911484,126.524895,125.269325,125.940239,118.100052,2606500
2017-05-22,126.802841,126.879517,126.007332,126.361954,118.495499,2280800
2017-05-23,126.256531,126.879517,125.892319,126.371544,118.504501,2390300
2017-05-24,126.764503,127.157471,126.266113,126.649490,118.765129,2261000
2017-05-25,127.368332,128.365112,126.668663,128.192596,120.212166,2610700
2017-05-26,128.144669,128.547226,127.320404,127.713371,119.762794,2809000
2017-05-30,127.186226,127.684616,127.119133,127.406670,119.475174,2815500
2017-05-31,127.924232,127.933815,127.435417,127.464172,119.529114,2271800
2017-06-01,128.010483,128.298019,127.301239,127.905060,119.942535,2396400
2017-06-02,128.077576,129.007278,127.847549,128.460968,120.463852,2746500
2017-06-05,128.365112,128.575974,127.924232,127.943398,119.978493,2592200
2017-06-06,127.895477,128.115921,127.176636,127.224564,119.304405,2065400
2017-06-07,127.339577,127.799629,127.032867,127.205391,119.286430,2165400
2017-06-08,127.205391,128.039246,126.659073,128.000900,120.032417,2689800
2017-06-09,128.029663,128.508881,127.425835,128.230927,120.248123,2422700
2017-06-12,127.790047,128.662231,127.090378,127.722954,119.771782,2327400
2017-06-13,128.202179,128.834763,127.818802,128.806000,120.787392,2811400
2017-06-14,128.873093,129.246887,128.269272,128.662231,120.652588,2179900
2017-06-15,127.809212,129.016861,127.809212,128.882675,120.859299,2940100
2017-06-16,129.064789,129.706940,128.662231,129.036026,121.003098,3630800
2017-06-19,129.630264,130.253265,129.400238,130.195755,122.090645,2948000
2017-06-20,129.620682,129.812378,129.141464,129.304398,121.254768,2013700
2017-06-21,129.429001,129.563171,128.345947,128.671814,120.661568,2642300
2017-06-22,129.016861,129.016861,128.144669,128.499298,120.499786,1960800
2017-06-23,128.470551,128.681396,128.096756,128.422623,120.427887,6590200
2017-06-26,128.815582,129.400238,128.489716,128.681396,120.670540,1309900
2017-06-27,128.796417,128.911438,127.339577,127.406670,119.475174,2028400
2017-06-28,128.633484,128.796417,127.952980,128.403458,120.409920,2514400
2017-06-29,128.403458,128.575974,125.959404,126.822014,118.926933,1913200
2017-06-30,127.876305,128.307602,127.176636,127.751709,119.798737,1844500
2017-07-03,128.365112,128.853928,127.981735,128.154251,120.176216,943100
2017-07-05,128.048828,128.441788,127.713371,128.240524,120.257126,1952200
2017-07-06,127.780464,128.537643,127.665451,127.828384,119.870644,1492500
2017-07-07,128.144669,129.045609,127.962570,128.547226,120.544724,1805400
2017-07-10,128.508881,129.898636,128.259689,129.093536,121.057030,2140200
2017-07-11,129.294815,129.294815,127.943398,128.643066,120.634613,2026300
2017-07-12,129.313980,129.620682,128.911438,129.170212,121.128944,1765700
2017-07-13,129.237305,129.908218,129.055206,129.706940,121.632240,2551500
2017-07-14,129.879471,130.282013,129.515259,130.186172,122.081650,1872300
2017-07-17,130.272430,130.272430,129.390656,129.639847,121.569336,1490300
2017-07-18,129.486496,129.716522,129.160629,129.572769,121.506454,1774500
2017-07-19,129.869888,130.512039,129.678192,130.492874,122.369240,2300000
2017-07-20,130.521622,130.742065,129.256470,129.342728,121.290726,3071300
2017-07-21,128.144669,131.710098,128.144669,130.684570,122.549011,3701800
2017-07-24,131.115860,132.198914,131.058365,131.988052,123.771355,4048000
2017-07-25,132.266006,132.266006,130.847504,131.547165,123.357910,3207100
2017-07-26,131.614258,132.927338,131.173370,132.735641,124.472397,2796300
2017-07-27,132.601456,132.936920,130.684570,131.288391,123.115250,3829400
2017-07-28,131.288391,131.575928,130.531204,131.106277,122.944489,1926800
2017-07-31,131.710098,132.361847,130.368271,130.464127,122.342308,4026100
2017-08-01,130.684570,131.365067,130.176590,131.317139,123.142204,2994300
2017-08-02,131.652603,133.119019,131.173370,132.956085,124.679138,5036500
2017-08-03,132.821899,133.761185,132.275589,133.761185,125.434097,2666000
2017-08-04,133.761185,134.250000,133.339462,134.221237,125.865509,3646100
2017-08-07,134.384171,134.384171,132.208496,133.186111,124.894814,3695500
2017-08-08,133.071106,133.837860,132.745224,132.908173,124.634209,2157300
2017-08-09,133.119019,133.521576,132.457687,133.224457,124.930794,2042400
2017-08-10,132.582291,132.735641,131.345886,131.537582,123.348938,3196900
2017-08-11,131.144623,131.853867,130.895416,130.914597,122.764740,2448600
2017-08-14,131.451324,132.917755,131.307556,132.524780,124.274689,2421600
2017-08-15,132.668549,132.879410,131.566330,131.710098,123.510681,1806500
2017-08-16,131.604675,132.793152,131.480072,132.342682,124.733696,2088500
2017-08-17,131.920959,132.150986,130.205338,130.205338,122.719238,3205400
2017-08-18,130.090317,130.253265,129.237305,129.342728,121.906219,3106600
2017-08-21,129.333145,130.128662,128.911438,129.936966,122.466278,1578100
2017-08-22,130.358688,131.460907,130.243683,131.211716,123.667747,1748500
2017-08-23,130.780411,131.326721,130.502457,130.742065,123.225113,1303300
2017-08-24,130.952927,131.355484,130.531204,130.866669,123.342529,2003600
2017-08-25,131.614258,131.949722,131.115860,131.135040,123.595490,2082900
2017-08-28,131.441742,131.758026,130.904999,131.182953,123.640633,1581600
2017-08-29,130.569550,131.997635,130.368271,131.911377,124.327171,1772900
2017-08-30,131.911377,132.390610,131.384232,132.304337,124.697556,1861400
2017-08-31,132.658966,132.802734,131.873047,132.524780,124.905334,3114600
2017-09-01,132.543961,132.773987,131.911377,131.911377,124.327171,1835500
2017-09-05,131.681351,131.892212,130.512039,130.837921,123.315460,2969000
2017-09-06,131.528000,131.528000,130.512039,130.876251,123.351578,2545400
2017-09-07,130.751648,131.710098,130.655807,131.384232,123.830345,2567100
2017-09-08,131.144623,132.352264,130.991272,131.853867,124.272949,3056800
2017-09-11,132.668549,133.981628,132.668549,133.224457,125.564766,2434300
2017-09-12,133.166946,133.291550,132.601456,132.917755,125.275696,1671700
2017-09-13,132.802734,133.013596,132.035980,132.170166,124.571098,2132100
2017-09-14,132.035980,132.035980,131.173370,131.508835,123.947777,3570800
2017-09-15,132.141403,133.694092,131.901794,133.176529,125.519585,4793200
2017-09-18,133.511993,133.550323,131.585510,131.949722,124.363327,3003900
2017-09-19,132.150986,132.342682,131.480072,132.026398,124.435593,3569700
2017-09-20,132.323517,133.051926,132.093491,132.927338,125.284714,3802300
2017-09-21,133.109436,135.467224,133.042343,135.007172,127.244995,4084200
2017-09-22,134.767563,136.157303,134.671707,135.860184,128.048965,3043500
2017-09-25,135.860184,136.013535,134.642960,134.959244,127.199814,3071100
2017-09-26,135.198853,135.534317,134.326675,134.412933,126.684906,2464100
2017-09-27,134.710052,134.738800,133.684509,133.770767,126.079643,3171900
2017-09-28,133.722855,134.738800,133.502411,134.738800,126.992073,2172800
2017-09-29,133.962463,135.879364,133.416138,135.850601,128.039917,3832800
2017-10-02,135.917694,136.741959,135.850601,136.732376,128.871017,2631300
2017-10-03,136.770721,137.202011,136.320251,136.741959,128.880066,2337900
2017-10-04,136.933655,137.115753,136.186066,136.626953,128.771637,1864800
2017-10-05,137.010330,137.777084,136.502350,137.125336,129.241364,2342800
2017-10-06,136.876144,137.690826,136.722794,137.652496,129.738205,2259400
2017-10-09,139.138092,139.262680,137.412872,137.633316,129.720139,2528200
2017-10-10,138.026291,138.208389,134.374588,137.355377,129.458206,4274300
2017-10-11,137.163681,137.767502,136.454422,136.789886,128.925201,3381600
2017-10-12,136.761139,137.460800,136.761139,137.240356,129.349762,3134100
2017-10-13,138.342575,138.543854,137.317032,137.412872,129.512360,2251100
2017-10-16,137.412872,137.901688,137.067841,137.777084,129.855637,2088600
2017-10-17,137.537476,137.911270,136.588608,137.470383,129.566559,2541000
2017-10-18,137.432053,137.738754,137.154099,137.479965,129.575607,1809100
2017-10-19,137.451218,137.853760,136.694046,137.652496,129.738205,2736700
2017-10-20,139.109329,139.895264,137.422455,139.310608,131.300995,3515500
2017-10-23,139.952774,140.403244,139.301025,139.856918,131.815903,3017500
2017-10-24,140.499084,140.892044,139.818588,140.048615,131.996552,3463000
2017-10-25,140.374481,140.412827,139.310608,139.924011,131.879135,2900800
2017-10-26,140.412827,140.412827,139.157257,139.780243,131.743652,2239700
2017-10-27,139.799423,140.316971,139.483124,140.125290,132.068832,1950400
2017-10-30,139.626892,139.693985,138.524673,138.630112,130.659637,1883800
2017-10-31,138.352158,139.042236,138.102966,138.170059,130.226028,2549000
2017-11-01,138.582184,139.157257,138.237137,138.908051,130.921600,2255300
2017-11-02,138.706787,139.368118,137.882523,139.368118,131.355209,2028300
2017-11-03,139.358536,139.425613,138.764297,138.946396,130.957748,1485300
2017-11-06,139.444794,139.991104,139.118912,139.550217,131.526825,2127200
2017-11-07,139.751495,140.930389,139.655655,140.863297,132.764404,2727100
2017-11-08,140.709946,141.380859,140.451157,140.757858,132.665054,2623600
2017-11-09,140.192383,140.364899,138.610931,139.396866,131.382294,2456000
2017-11-10,138.821793,140.537415,138.400085,139.693985,131.662338,3034100
2017-11-13,139.617310,140.882462,139.214767,140.623688,132.538574,2101300
2017-11-14,140.029449,141.467117,139.693985,141.198746,133.080551,2411500
2017-11-15,140.585342,141.304184,140.134872,140.288223,132.222382,2630700
2017-11-16,140.240295,141.074158,139.943176,140.777039,133.391495,2304500
2017-11-17,140.297806,140.892044,140.125290,140.403244,133.037308,1708300
2017-11-20,140.336151,142.138031,140.336151,141.792984,134.354111,3708200
2017-11-21,142.090103,143.460693,142.090103,143.144409,135.634674,3159400
2017-11-22,143.278580,143.585297,142.598083,142.799362,135.307724,1894000
2017-11-24,143.163574,144.179535,143.086899,143.441528,135.916183,1248100
2017-11-27,143.681137,144.821686,143.489441,144.179535,136.615479,2383600
2017-11-28,144.792938,146.767349,144.745010,146.412720,138.731491,3815000
2017-11-29,146.690674,147.179474,146.058090,146.872772,139.167419,3491200
2017-11-30,147.534103,150.189011,147.054871,149.479752,141.637634,5927200
2017-12-01,149.230560,149.786453,146.527725,147.984573,140.220886,3144000
2017-12-04,149.345566,149.700195,147.380753,147.380753,139.648758,3391200
2017-12-05,147.438263,148.387115,146.661911,146.700256,139.003937,2694400
2017-12-06,146.920700,147.351990,146.460632,146.642746,138.949478,3021900
2017-12-07,146.642746,147.399918,146.479813,146.911102,139.203735,2133300
2017-12-08,147.514938,147.706619,146.709839,147.275314,139.548843,1546600
2017-12-11,146.623581,147.524521,146.585236,146.844025,139.140167,3780700
2017-12-12,147.035706,148.195435,146.642746,147.351990,139.621506,3087500
2017-12-13,147.074051,150.026077,146.757751,149.326401,141.492325,5283700
2017-12-14,149.422241,149.930222,146.805679,146.863190,139.158340,3277800
2017-12-15,147.764130,148.214600,147.198639,147.840805,140.084656,4480000
2017-12-18,148.559647,148.856766,147.601196,148.166672,140.393463,3729700
2017-12-19,148.703415,148.962189,147.620361,147.706619,139.957550,4435500
2017-12-20,148.502136,148.741745,147.697037,148.300858,140.520584,3738000
2017-12-21,148.693832,148.818420,147.121964,147.332825,139.603317,5068900
2017-12-22,147.802475,147.879150,146.767349,147.112381,139.394470,2245200
2017-12-26,147.074051,148.013321,147.074051,147.371170,139.639664,1468300
2017-12-27,147.629944,147.697037,146.949448,147.553268,139.812210,1840500
2017-12-28,147.610779,147.974991,147.246567,147.725784,139.975677,1725700
2017-12-29,147.955826,148.291275,146.987793,146.987793,139.276398,1741600
2018-01-02,147.428665,147.601196,146.364792,147.323242,139.594269,2987600
2018-01-03,146.546906,147.217819,145.492599,146.106018,138.440887,6612300
2018-01-04,146.460632,148.080414,146.364792,148.080414,140.311722,4691300
2018-01-05,148.540466,149.757706,148.089996,149.115540,141.292526,2586300
2018-01-08,149.518097,149.652267,147.821640,148.310440,140.529663,2858600
2018-01-09,148.569229,150.256104,148.377533,149.527679,141.683060,3538800
2018-01-10,149.681030,150.591553,148.578812,150.562805,142.663879,2673000
2018-01-11,150.591553,151.434998,150.486130,151.358307,143.417633,2430300
2018-01-12,151.990891,152.863083,151.243301,152.460526,144.462051,2445100
2018-01-16,152.527618,153.208115,150.744904,151.329559,143.390427,3570700
2018-01-17,151.137878,152.345520,150.907837,151.827957,143.862640,3300100
2018-01-18,152.297592,153.016434,151.214554,151.224136,143.290512,2770900
2018-01-19,151.827957,152.105911,151.051605,152.096313,144.116913,3928700
2018-01-22,152.105911,152.364685,151.444580,151.952560,143.980682,3410900
2018-01-23,152.383850,153.677765,152.163406,152.958923,144.934265,4071500
2018-01-24,153.572327,153.946121,152.518036,153.323135,145.279373,2769800
2018-01-25,153.926956,155.163361,153.035599,155.115433,146.977646,4260000
2018-01-26,155.949280,158.239975,154.310333,158.134552,149.838379,5237400
2018-01-29,158.000366,158.268738,154.693710,154.760803,146.641632,3828800
2018-01-30,153.687347,154.310333,151.444580,152.364685,144.371231,4056600
2018-01-31,153.342300,153.859863,152.680969,153.035599,145.006927,3432400
2018-02-01,152.393433,154.128235,151.837540,153.016434,144.988754,2872700
2018-02-02,152.096313,152.882248,149.891891,150.141083,142.264252,4391000
2018-02-05,148.990952,150.974930,140.882462,143.930328,136.379349,6022300
2018-02-06,141.543793,146.106018,141.074158,145.109222,137.496399,5549700
2018-02-07,145.099640,148.109177,144.735428,144.907944,137.305679,3309300
2018-02-08,145.195480,145.195480,139.665237,139.952774,132.610489,3508200
2018-02-09,140.911224,143.106064,137.872940,141.754654,134.317825,5640100
2018-02-12,142.847290,144.371216,140.968719,143.259415,135.743622,3605300
2018-02-13,142.674759,143.240250,141.946335,142.329727,134.862701,2937200
2018-02-14,141.668396,144.505402,140.939972,144.131607,136.570053,3088500
2018-02-15,145.281738,147.467010,144.524567,147.045288,139.330887,3792800
2018-02-16,146.729004,148.588394,146.441467,147.629944,139.884872,2922500
2018-02-20,146.556488,148.866348,146.221024,147.927063,140.166397,3874700
2018-02-21,148.540466,150.342361,147.629944,147.649109,139.903030,4230600
2018-02-22,147.610779,148.367950,146.441467,146.939865,139.937088,2320700
2018-02-23,147.447845,148.818420,147.236984,148.674652,141.589203,3302700
2018-02-26,149.115540,150.208176,148.665070,149.997314,142.848831,3028700
2018-02-27,150.121918,150.419037,147.447845,147.524521,140.493866,3232400
2018-02-28,147.984573,148.540466,144.706680,144.831268,137.928955,3681900
2018-03-01,145.042130,145.157150,140.537415,141.093323,134.369186,4826700
2018-03-02,140.240295,142.607666,140.058197,141.984680,135.218063,3551400
2018-03-05,141.438370,142.789780,140.431992,142.339310,135.555786,3547300
2018-03-06,143.153992,143.690720,142.157196,143.125229,136.304230,2903500
2018-03-07,141.438370,145.051712,141.122070,144.160355,137.290054,4157600
2018-03-08,145.070892,145.598038,143.930328,144.946289,138.038513,2281000
2018-03-09,145.693878,148.051666,145.300919,147.802475,140.758575,3009600
2018-03-12,148.003738,148.042084,145.617203,145.904739,138.951279,2519800
2018-03-13,146.297699,147.236984,144.802521,145.205063,138.284988,1967600
2018-03-14,146.259369,146.297699,143.853653,144.169937,137.299164,2116300
2018-03-15,144.419144,145.339249,143.882416,144.792938,137.892487,1927800
2018-03-16,145.003799,146.106018,145.003799,145.473434,138.540527,4516800
2018-03-19,144.792938,145.157150,143.077316,143.959091,137.098373,2267600
2018-03-20,144.572495,145.588455,143.920746,144.227448,137.353958,2839000
2018-03-21,144.505402,146.422302,143.824905,145.070892,138.157196,2701800
2018-03-22,143.384018,144.035767,140.316971,140.777039,134.067978,2691100
2018-03-23,140.882462,141.975098,137.154099,137.326614,130.781982,3771100
2018-03-26,139.416031,141.198746,138.332993,140.834534,134.122726,2342800
2018-03-27,141.447952,141.994263,137.604568,138.342575,131.749512,3214100
2018-03-28,137.920853,139.023071,136.569443,137.307449,130.763718,5239800
2018-03-29,138.026291,139.799423,137.623734,138.505508,131.904678,2684700
2018-04-02,137.863342,138.630112,134.345840,136.511932,130.006119,4269400
2018-04-03,137.058258,138.342575,135.745178,138.265900,131.676514,3344600
2018-04-04,135.927277,139.042236,135.668503,138.821793,132.205902,2888900
2018-04-05,139.761078,140.834534,139.243515,140.316971,133.629822,2336600
2018-04-06,139.138092,139.856918,135.601410,136.809052,130.289078,2992100
2018-04-09,137.364960,139.272263,136.713211,136.895309,130.371216,2036900
2018-04-10,138.994324,140.959137,138.591766,139.578979,132.926987,3005100
2018-04-11,138.486343,139.665237,137.968781,138.285065,131.694763,2037600
2018-04-12,139.070999,141.045395,139.070999,140.384064,133.693710,2428500
2018-04-13,141.083740,141.246674,139.339355,140.048615,133.374237,1657200
2018-04-16,141.265839,141.975098,140.355316,140.652435,133.949295,2677000
2018-04-17,141.745071,142.847290,141.553375,142.521408,135.729202,2197500
2018-04-18,143.153992,143.997421,142.396820,143.163574,136.340759,2870600
2018-04-19,142.607666,143.719467,141.390442,141.975098,135.208923,3320200
2018-04-20,144.505402,145.272156,141.792984,144.313705,137.436096,5498500
2018-04-23,144.447891,145.329666,141.428772,142.444733,135.656189,4655100
2018-04-24,142.693939,143.844070,138.831375,141.102905,134.378311,4373400
2018-04-25,141.332932,142.042191,139.023071,140.949554,134.232269,3001700
2018-04-26,141.198746,141.860077,140.000687,140.700363,133.994949,2508700
2018-04-27,140.451157,141.074158,139.809006,140.824951,134.113586,2224400
2018-04-30,140.920807,141.572540,138.591766,138.668442,132.059875,3375700
2018-05-01,138.371323,138.706787,136.272324,138.505508,131.904678,2536800
2018-05-02,138.524673,139.329773,136.770721,137.039078,130.508133,2448600
2018-05-03,136.329834,138.083786,133.713257,137.403290,130.854996,4545000
2018-05-04,136.166885,138.601349,135.668503,137.911270,131.338791,2754400
2018-05-07,138.217972,138.917648,137.700409,138.170059,131.585220,1905200
2018-05-08,137.585403,138.342575,136.866562,138.237137,131.649109,2950600
2018-05-09,138.687622,139.674820,138.189224,139.636475,132.981766,2580000
2018-05-10,139.933594,141.275421,139.646057,141.179581,134.451324,2059200
2018-05-11,140.872879,142.118866,140.738693,141.237091,134.506088,1610200
2018-05-14,141.706726,142.272217,140.681183,141.179581,134.451324,1896800
2018-05-15,140.968719,141.543793,140.767456,141.227509,134.496964,2793200
2018-05-16,141.026230,141.754654,140.623688,141.419189,134.679520,2033100
2018-05-17,140.920807,141.476700,140.316971,141.007065,134.998215,2054600
2018-05-18,141.227509,142.569336,140.662018,142.176376,136.117691,3074200
2018-05-21,143.211502,144.850449,142.828110,144.237030,138.090530,2553400
2018-05-22,144.840866,146.125183,144.246628,144.601242,138.439224,3493200
2018-05-23,143.767395,145.118805,143.585297,145.032547,138.852158,2952000
2018-05-24,145.137985,145.990997,143.575699,144.802521,138.631943,2753500
2018-05-25,144.543747,145.233826,143.575699,144.399979,138.246536,2018100
2018-05-29,143.374435,143.939911,141.352097,142.042191,135.989227,2450700
2018-05-30,142.588501,144.505402,142.588501,144.189117,138.044647,2286800
2018-05-31,144.505402,144.505402,141.620468,141.764236,135.723129,5256100
2018-06-01,142.665176,144.074097,142.598083,143.853653,137.723480,1808500
2018-06-04,143.767395,144.256210,143.010223,143.901581,137.769379,2187200
2018-06-05,144.217865,144.390381,143.364853,143.642792,137.521622,1761400
2018-06-06,143.863235,144.725845,142.540573,144.725845,138.558502,2716900
2018-06-07,144.764191,146.077255,144.725845,145.770554,139.558685,2069900
2018-06-08,145.473434,146.058090,145.377594,145.550110,139.347656,2025700
2018-06-11,145.607620,146.106018,145.214661,145.559692,139.356842,1799300
2018-06-12,145.626785,146.153931,145.262573,145.933487,139.714661,2344800
2018-06-13,145.626785,146.163513,145.090057,145.521362,139.320129,2019000
2018-06-14,146.019745,146.153931,144.054932,144.917542,138.742050,2641800
2018-06-15,144.208282,144.208282,142.598083,143.987839,137.851944,4095200
2018-06-18,142.847290,143.872818,142.377640,143.719467,137.595032,1650800
2018-06-19,142.281799,142.751434,140.815369,141.160416,135.145020,2703800
2018-06-20,141.074158,141.649216,140.125290,140.451157,134.465973,2019000
2018-06-21,139.904846,140.106125,137.614151,137.987946,132.107727,3339300
2018-06-22,139.358536,139.358536,137.901688,138.016693,132.135284,3013100
2018-06-25,137.460800,138.553436,136.051880,138.055038,132.171951,3729800
2018-06-26,138.495926,139.109329,137.930435,138.026291,132.144455,3319200
2018-06-27,139.176422,139.751495,137.173264,137.192429,131.346146,3246000
2018-06-28,137.872940,138.064621,136.416092,137.182846,131.336945,2981600
2018-06-29,137.384125,139.607727,137.240356,138.064621,132.181152,2951200
2018-07-02,137.403290,138.936813,137.067841,138.793045,132.878540,2351100
2018-07-03,139.061417,140.527832,138.678024,138.917648,132.997803,1301100
2018-07-05,139.847336,140.029449,138.275482,138.898468,132.979477,2065700
2018-07-06,138.524673,140.269058,138.419250,139.665237,133.713577,1972200
2018-07-09,139.895264,141.869659,139.693985,141.294601,135.273483,2083500
2018-07-10,141.639633,142.070938,141.265839,141.888840,135.842392,1800000
2018-07-11,140.844131,140.844131,138.400085,138.515091,132.612396,2428100
2018-07-12,139.876099,141.869659,139.339355,141.745071,135.704758,3249600
2018-07-13,141.697144,142.368057,140.959137,141.371277,135.346878,2678700
2018-07-16,141.352097,141.495865,139.952774,140.316971,134.337509,1855300
2018-07-17,140.307388,142.483078,139.751495,142.320145,136.255325,2604900
2018-07-18,142.473495,143.297760,142.224289,142.952713,136.860947,3175600
2018-07-19,141.764236,142.789780,141.179581,141.409607,135.383591,3156500
2018-07-20,142.991058,147.591614,142.923965,146.767349,140.513016,6728700
2018-07-23,146.757751,147.399918,144.850449,147.313660,141.036041,4558900
2018-07-24,147.620361,149.412659,146.824844,148.712997,142.375748,3982700
2018-07-25,147.131546,151.645844,147.131546,151.454163,145.000122,4111000
2018-07-26,151.645844,153.073944,151.530838,152.508453,146.009491,4996900
2018-07-27,152.633057,153.083527,151.780029,152.719315,146.211334,2961400
2018-07-30,152.585129,153.064362,150.131500,150.399872,143.990768,3254700
2018-07-31,150.994110,153.208115,150.994110,153.016434,146.495804,2841800
2018-08-01,153.275208,153.342300,149.958984,150.371109,143.963226,3520900
2018-08-02,149.211395,149.748123,148.396713,149.422241,143.054779,2232700
2018-08-03,149.268890,149.681030,147.821640,148.597977,142.265640,3093900
2018-08-06,148.348785,148.751328,147.409500,148.530884,142.201401,3205700
2018-08-07,148.904678,149.978149,148.482971,149.863129,143.476868,1699400
2018-08-08,149.824799,149.958984,148.636322,148.751328,142.412460,1770800
2018-08-09,148.415878,148.952606,147.198639,147.562851,141.274628,2612700
2018-08-10,147.045288,147.246567,146.192276,146.729004,140.476303,1609100
2018-08-13,146.844025,147.121964,145.492599,146.019745,139.797287,2123600
2018-08-14,146.355209,148.444626,146.086838,147.725784,141.430618,2697000
2018-08-15,146.594818,147.121964,144.927124,146.815262,140.558899,2367800
2018-08-16,146.844025,148.080414,146.700256,147.697037,142.124283,2191600
2018-08-17,147.639526,149.000534,147.121964,148.722580,143.111130,2120000
2018-08-20,148.904678,149.345566,148.387115,149.010117,143.387833,2233400
2018-08-21,149.479752,150.802414,149.470169,150.457367,144.780457,2573100
